name,pubchem_cid,PC1,PC2
px-12,86308851.0,-0.3447759232448995,-0.8652298482342136
galantamine,9651.0,-0.5545143733444325,1.8083840235749011
tetrabenazine,11634155.0,-0.43352933164970503,1.3513802377815418
zami-633,75743.0,-1.1846281380721326,-1.1207600873471022
ciclopirox,2749.0,-0.8053339694387469,0.8996428219008585
buserelin,50225.0,1.058944912707025,1.52301100180533
methocarbamol,688484.0,0.12984112737245668,-0.8511224167178222
aloperine,162147.0,-0.9164128680705032,1.1431512067898826
isoliquiritigenin,638278.0,-0.5437319272576207,-1.1645384252505466
rotundine,72301.0,0.04997005814029858,1.1514108842733564
bonaphthone,23384.0,-0.4529699804570786,-0.7150222389401494
taminadenant,53466958.0,0.16612423880733915,-0.7609933573084332
maltobionic-acid,7314.0,-2.0789360123385268,-0.42502144749021126
5-methylfurmethiodide,4141.0,-0.5354955683782546,-0.8847189326604051
ecabet,65781.0,-1.3044394623763405,0.738595817934648
etizolam,3307.0,0.9519898722804112,0.033617043882481726
ap1903,16135625.0,0.9295168342589939,1.2053506428751315
kartogenin,2826191.0,0.49227118270246173,-1.2964667316065481
tomelukast,3969.0,0.03623716189950877,-0.7081690899180866
sgs-742,130021.0,-1.394599028783987,-1.1803582932421772
pco-400,129348.0,-1.1161023340034975,1.2340798222091207
ha-966-(s)-(-),183351.0,-1.2544711665220225,0.7049208737349374
ag-490,5328779.0,0.24681628407957276,-1.4872191660921916
irl-2500,5311192.0,0.8403540504508304,-1.1679938804224341
tame,1550286.0,-0.3148247028639177,-0.8970177120013201
cycloserine-(d),6234.0,-1.3889910432729464,0.18075688908277637
tc-i-15,90488948.0,0.04332103914785685,0.03322043884592175
ica-110381,4314115.0,0.7628056022724402,-0.7978104067622827
salvinorin-a,128563.0,-1.370712187859187,1.5887090344959334
pp-121,24905142.0,0.8056242750482969,1.0036638467652503
guanidine,3520.0,-1.384429373785927,-1.3010541506052116
fenofibrate,3339.0,-0.13418773654888444,-0.9395126263219253
asimadoline,179340.0,-0.46309006421928384,0.9535240831183746
ht-2157,,0.6939298331873133,-0.4325726941632559
kuromanin,441667.0,-0.9064138013939358,-0.11595929388951061
rose-bengal,25474.0,-0.5375006474280573,-0.686606345050174
bortezomib,387447.0,0.8359258868926369,-1.2031165233729813
obeticholic-acid,,-2.657666339364619,0.6898962462931102
"ici-215,001",164451.0,0.24389288350524668,-1.2772112153197863
c188-9,1324494.0,0.925569135362302,-0.8025889350681644
suxibuzone,5362.0,-0.4498446043135269,-0.5130806238971817
belizatinib,,1.2787785701377092,1.2596290501762717
vemurafenib,42611257.0,1.2322840392103593,-0.4182372851110821
ebrotidine,65869.0,0.125032666256959,-1.142989427196178
sb-431542,4521392.0,1.071947405652724,-0.11206469772466504
artemether,68911.0,-2.14565061073556,1.0844086914308573
desmopressin-acetate,,0.21287052113144875,0.9563983344555704
unc3230,46355372.0,0.4409205415026549,0.15201684669441706
1-(2-chloro-5-methylphenoxy)-3-(isopropylamino)-2-propanol,39359445.0,0.2670418490098448,-0.8280586401622348
norethisterone-enanthate,229295.0,-2.1246886798402804,1.2527068466184228
ct-7758,10186367.0,0.5778073383317633,-0.07737937242181825
naltrexone,5360515.0,-1.1241645609044582,1.4880081199936028
palosuran,10173280.0,1.402017179066392,0.4954541615875367
acrylate,,-1.3839101676931784,-1.2667823219965828
elinogrel,16066663.0,0.9621250783600094,-0.0030142926835530133
nafadotride,6604854.0,0.644864454867884,1.0502904558994357
th-302,11984561.0,0.24794859912100276,-0.26350995160135304
monostearin,15560610.0,-1.6332083283998817,-1.186852195958479
pyrithyldione,4994.0,-1.1728749751538967,-0.4760663045180598
matrine,91466.0,-1.2022650951018343,1.2093555501516577
thymalfasin,16130571.0,-1.449364959693737,-1.3523528413902028
sb-408124,4331799.0,0.9697532874562941,-0.5881263988739313
propacetamol,68865.0,-0.20608646356015603,-0.9034221370024369
mebicar,122282.0,-1.069071649078229,-0.018677994826476186
procysteine,72390.0,-1.3924982643279613,-0.048572055222965475
acedoben,19266.0,-0.2632802720147935,-1.130088196968806
emd-1214063,25171648.0,1.3402096426928156,1.5613430709833467
pdp-ea,69724031.0,0.3776505016636066,-1.0297351455880634
chlorphensin-carbamate,73416025.0,-0.15104426583707486,-1.0444855145551009
sc-236,9865808.0,0.89145907815849,-0.5581880306771934
indomethacin,3715.0,0.5679958965730307,-0.44376498657960667
idalopirdine,21071390.0,1.1460271391029346,-0.7654062262391318
pdd-00017273,121398766.0,0.6331845877440243,1.0295989687106464
as-2034178,24808572.0,1.3855562883465233,0.4082775993625408
ml323,60167849.0,1.654063388311477,-0.5558654805752193
fluoxetine,657320.0,0.4258476874161561,-1.1717175037433956
pim-447,44814409.0,0.8471097554209824,0.415705183239936
hydroxyzine,1548976.0,0.473926161046687,-0.1306056475908067
benzyl-benzoate,2345.0,-0.07018804507042119,-1.338057388257486
bms-754807,24785538.0,1.4253242022045622,1.944013466758381
bms-299897,11249248.0,0.24745243471019693,-1.0001679246887814
verbascoside,5281800.0,-1.2144221623954023,0.12897653589656832
terutroban,9938840.0,-0.3238052025253654,0.2471574505287891
cefodizime,5361871.0,-0.07526527301118059,1.0265011365413141
elacridar,119373.0,1.508600301420747,1.0432957440721247
roquinimex,54676478.0,0.1279473140829265,-0.5661605298507985
psncbam-1,11560249.0,1.6917450287747713,0.3283930385761531
bazedoxifene,154257.0,1.0500689266533643,0.6595265718128571
raltitrexed,135400182.0,0.5517066501609689,-0.8173751947220396
cpi-613,70881528.0,-0.40152076224750205,-1.5861294105335637
thiomersal,67361.0,-0.26478668612508244,-1.215661823129525
calcipotriol,5288783.0,-2.4551622723856847,1.0598170517432295
mimosine,6971294.0,-0.7042095372446547,-0.9126981536955697
bay-1436032,118310260.0,0.6102209217911444,1.0132998297283269
imiquimod,57469.0,0.8366334405326015,-0.7921353423773815
quinine-ethyl-carbonate,5702001.0,0.6808861921863774,1.4053239473172026
srt2104,25108829.0,1.7761085038264626,0.8874157175303612
vinflunine,11967282.0,0.4955525582825559,2.0571835030770758
jnj-16259685,,0.005156237867044939,1.2020221539828648
hexamethylenebisacetamide,3616.0,-1.2337524605018355,-1.174171140303585
combretastatin-a-4,5351344.0,-0.24856642486126945,-0.7647485629690263
omapatrilat,656629.0,-0.09321285144664887,0.41196006842441185
incb-057643,,0.378321171901083,0.4385808648401945
pridinol,4904.0,0.21976121486670444,0.0015854780827115054
msdc-0602k,90835967.0,1.0046821269983979,-0.4755316938496135
flumazenil,3373.0,0.667200788476123,0.7479095846092046
ethyl-pyruvate,11228779.0,-1.2856792760023101,-1.008028584589534
ssr180711,9797360.0,-0.34297353042262546,0.7452641910840987
cep-40783,71576419.0,1.804521852626878,0.4743725877256192
zk-811752,512282.0,1.235765151486577,0.9665515257290387
mebeverine,6604311.0,0.13224278514415472,-0.837389182614018
fomocaine,71693.0,0.7411233331588158,0.20276172380186505
flunixin-meglumin,38081.0,1.0902023268522647,-0.8006012490495911
rs-45041-190,127951.0,0.7140995728122745,-0.021403962286156337
gw-1100,11692123.0,0.9435806677944307,0.05475252479100418
mebrofenin,54158.0,-0.40365584339617644,-1.0060011678836895
picolinic-acid,1018.0,0.3968512478163948,-1.18741761105897
dpcpx,1329.0,-0.6730607706867973,1.1508659878531267
dazoxiben,53001.0,0.5918205381887285,-0.5726520689927355
ethambutol,14052.0,-1.276367911384147,-1.2448397465242418
delavirdine,5625.0,1.6929377588635184,0.5933714771834039
danusertib,11442891.0,1.3759692242646213,0.6361428470933602
favipiravir,492405.0,-0.41177739862769636,-0.5316350228170583
cqs,72462.0,1.176547312320765,-0.9099574800367274
l-lysine,71774817.0,-1.4588126454649835,-1.3896242911629506
triprolidine,5282443.0,0.825917469938772,0.18366996743633696
p5091,2819993.0,0.16711773236960417,-0.8689780814079388
u-0126,54539763.0,-0.2922411350503952,-1.2760508851769157
4e1rcat,16195554.0,-0.09633501112336548,-0.4450280043212217
4-cmtb,854190.0,0.4649460132701167,-0.9089510705444005
sb-200646,126769.0,1.3828980314512864,-0.31822072130936635
saquinavir,441243.0,0.5375014034762321,0.4469784975216295
ac-261066,11530459.0,0.735969192053333,-0.45445339638488463
dixanthogen,10404.0,-1.3070038453905992,-1.030405085129727
tideglusib,11313622.0,0.6508373083710863,-0.6674228391639545
saclofen,57453816.0,-0.3877677282082477,-1.2463721839341528
androstenone,,-1.9595589356825485,1.2001314914397767
mps1-in-1,25195352.0,1.2745502588445374,1.5996736407427166
mocetinostat,9865515.0,1.7182278987654063,-0.9256237760315124
xav-939,135418940.0,0.2719785241375863,0.0732671681207139
dalcetrapib,6918540.0,-0.23179717705731473,-0.14905822378389708
levonorgestrel,13109.0,-1.9520447223013377,1.2364334455401145
flurbiprofen-axetil,40468023.0,0.2218303661976981,-0.936281712464022
deracoxib,3058754.0,0.9180501784599414,-0.10380298028987119
lofemizole,71967.0,0.4483902037595874,-0.7653669488652024
ketotifen,57392700.0,0.18360997977702878,0.33039375128093174
salubrinal,2305942.0,1.0935026484781585,-1.1497049044212593
hsr6071,159466.0,0.6026298732372601,0.47805138531239993
cibenzoline,57357423.0,-0.15372830888000769,-0.08791158770385005
gsk163090,11292933.0,1.6057666479602482,0.9301836566679731
linalool,443158.0,-1.5036779688220372,-0.9390493315365263
eplerenone,443872.0,-1.982566850122081,1.7839150587151318
voxelotor,71602803.0,0.6428568780083089,-0.43834663495884324
brilliant-green,12450.0,-0.23017220514038333,-1.2816791993804686
mrs-2578,16078986.0,0.25845592800992523,-1.1278784222767912
podophyllotoxin,10607.0,-0.9591535556480374,0.9497599790066679
rivanicline,5310967.0,0.4074048768429082,-0.9895505133934274
imidurea,6604401.0,-1.1830754175771458,0.09989122097463952
vaborbactam,56649692.0,-0.5259659579228166,0.05864576017473366
mm-11253,10389639.0,-0.48688125253558134,-0.04783947934193137
su9516,5289419.0,0.2486246571555373,-0.018460458403123957
gefitinib,123631.0,2.152759632896396,1.2098506927973098
nitisinone,5289053.0,-0.30808160000635315,-0.20158795297785576
methyl-5-hydroxytryptamine,14083218.0,-0.24941194595599112,-1.0831704311179196
aceclofenac,71771.0,0.43214052446724577,-1.0919106517490664
futibatinib,71621331.0,0.17789977757225714,1.3450221548699481
fezolinetant,117604931.0,0.3431340461371683,0.9743959047476242
garenoxacin,40461170.0,0.1210325203657586,1.1083587655165794
metyrapone,4174.0,0.3508070851573733,-0.9298144753105713
preladenant,10117987.0,1.6244761919159296,1.2091626086586007
avitinib,72734520.0,2.0409577399850143,1.1873985020106452
phenothiazine,7108.0,-0.27513435909037254,-0.9904911933818019
camphor-(+),159055.0,-1.6927343891008513,0.7892316454371449
deoxycholic-acid,222528.0,-2.64630681695473,0.7053052470710233
cpi-1205,78320408.0,0.9624872990887646,1.4394808768722418
l-cystine,6992103.0,-1.5081040722489318,-1.45869134556869
6-iodo-nordihydrocapsaicin,5149140.0,-0.4883042205569019,-0.8103229977235019
penciclovir,135398748.0,-0.23339351796586216,-0.20010282726391657
bifonazole,5459391.0,0.6605847260197129,-1.0771053802712292
ml141,7454812.0,0.5692218350440433,0.3363125192221453
tacrolimus,445643.0,-1.4921916311418835,2.5177763460194535
aminopterin,169371.0,0.5269488852078187,-1.1418001630956345
brolitene,1550874.0,-0.2060992868915379,-1.3731456035424952
fipronil,15278226.0,0.3099459433647139,-0.5200183168358532
sf-11,2936384.0,0.6671722519873228,0.6605171460889723
dc-260126,2843133.0,0.15170755168157088,-1.0970223120658202
sodium-nitroprusside,,-1.2449642046984077,-1.2168047607165007
jnj-42165279,54576693.0,1.1426245593135687,0.8189687389999373
n20c,6603827.0,-0.19155238681232256,-1.4057390818014346
er-50891,10094345.0,1.0398904610976798,-0.9046273730818469
beclomethasone-dipropionate,21700.0,-2.0535979812001828,1.605890681550594
msdc-0160,36687794.0,0.029851827781386328,0.4871270171200516
cyromazine,47866.0,-0.6733339181520913,0.18123038787975299
cycluc1,91885395.0,-0.18755844622322304,0.23498934629865278
tomeglovir,475330.0,0.38764181764778965,-1.0653096190384526
btt-3033,49841251.0,1.3116642467543222,-0.5683134631285421
chlorprothixene,667467.0,0.4731900933204502,-1.1347877602419123
2-chloroadenosine,8974.0,-0.6514478565628568,0.3086610745641979
q-203,68234908.0,1.1699251935329267,1.2817909325459418
cilastatin,6435415.0,-1.8876438543764515,-0.20425987264807544
plx51107,90448953.0,1.1599404081340672,-0.07588158260140399
hippuric-acid,464.0,0.05183297313467281,-1.3953336845908897
prasterone-acetate,14709.0,-1.8550667498823508,1.5237521838884374
gaba-linoleamide,6438152.0,-1.2037499833312115,-1.4213873417617233
gentamycin,72395.0,-2.111186471229393,1.0130672041377833
ns-11394,16747643.0,1.306495748294557,-0.3791401243358655
ubenimex,72172.0,-0.06360069103014816,-1.5037055269912838
triptan,10044.0,-1.2983169813022413,-1.1382990941908777
olodanrigan,9937291.0,0.3719939280968775,0.40474545336284173
doxazosin,6604102.0,1.2448813196360506,1.517244030853483
diltiazem,39186.0,0.1054301947604228,0.36170062299311934
me-0328,135566764.0,0.4672709914636416,-0.8899871487699779
lisofylline,501254.0,-0.3826832229291975,-0.2241345316645078
azelaic-acid,2266.0,-1.5086580796441698,-1.4473500844510698
tamoxifen,2733526.0,0.23128241046844944,-1.10086491297334
azd4635,86676119.0,0.7991119367485067,-0.6110073779776648
ay-9944,,-0.08059337221670745,-0.11716940806711733
toceranib,5329106.0,0.4816074354938522,1.2191750799998287
psb-06126,25124826.0,0.7598000510593246,-0.9008765722707766
ly364947,447966.0,0.9693810270144895,-0.8053783762304175
benzthiazide,132458842.0,0.3804822674580338,-1.1359048116615857
gdc-0810,56941241.0,0.6887917905526526,-0.389821171314096
mirtazapine,3085219.0,0.7495851456333864,0.778026772227823
amg-232,58573469.0,-0.23844291409140694,0.5656601602506779
progesterone,5994.0,-2.200848103297276,1.3886614529247867
r-1479,457388.0,-0.6918171762994905,0.5105687557041179
costunolide,5281437.0,-1.173892173692888,0.751277358367224
sodium-ascorbate,6857365.0,-1.8591406173609766,-0.284081461496955
fisetin,5281614.0,-0.4757283116531884,-0.7260401116397668
dinaciclib,46926350.0,0.8120692618424116,1.311681281503542
rwj-67657,3008319.0,1.080430262435224,-0.651033284125971
triptorelin,25074470.0,0.8856182069900103,1.1688281092683437
ibudilast,3671.0,0.2777679899169101,-0.5835921922506442
venetoclax,49846579.0,1.7637044118025953,2.718948880999941
rucaparib,9931954.0,0.495650976433579,0.08557611309731768
bindarit,71354.0,0.7844692700549883,-0.6930423624880491
autotaxin-modulator-1,,0.13797731201905997,0.821398821675441
ivosidenib,71657455.0,1.0169959843489023,1.364730375179493
tizanidine,5487.0,0.4292908535557967,-0.42895443669538424
mpep,3025961.0,0.4350024726485872,-1.0675204814329278
gepotidacin,25101874.0,0.5145699347219886,1.8335831322782612
unc1215,57339144.0,0.6747203755354211,0.7053340810206461
lenalidomide,12044976.0,-0.44778550433062403,0.9836532552132563
ah-7614,233085.0,-0.11542028351780202,-0.36961291308431504
medica-16,121871.0,-1.3466225352389676,-1.2584637934039749
kenpaullone,3820.0,0.06482973168029836,-0.12444812367900483
prx-08066,11502243.0,1.3444753907711389,1.1274302836225731
miglitol,441314.0,-1.52628470825196,0.39283506946831304
cep-37440,71721648.0,1.8572841572203806,2.187090620636559
tetramethylthiuram-monosulfide,7347.0,-1.3409366389096036,-1.1643883189182813
rose-bengal-lactone,69439.0,-0.5257460800049155,-0.375850150824635
palbociclib,5330286.0,0.5676870671168796,2.134485873681678
chc,5328791.0,-0.7633484362962368,-1.269971395136397
tiapride,5467.0,0.2410477308017836,-0.6963851023383089
pu-h71,9549213.0,0.4599645658664296,0.4226146391765487
bergapten,2355.0,-0.27445355595864024,-0.18538893558219924
mefenamic-acid,4044.0,0.3180009223072017,-1.1047049891603875
indoximod,6920151.0,0.11939730201823995,-0.9455925217050747
tenapanor,71587953.0,0.7698795351423643,0.4558857225176945
hydroxyfasudil,3064778.0,0.17965528685384494,0.428259282432229
tolbutamide,5505.0,-0.34952473193946676,-1.161836671228726
3-deazauridine,,-1.0720415391675564,0.26771353774827555
demecarium,5966.0,-0.03902165543019561,-0.8846538460102947
lm11a-31,28174760.0,-0.7176430383925476,0.26826265430556767
ot-r-antagonist-1,9690136.0,0.35036525006563823,0.22839125913017957
etoposide-phosphate,6918092.0,-1.0435506210356789,1.3231125989076296
larazotide-acetate,9810532.0,-1.062745854746617,0.5493408923886886
egf816,72703790.0,1.693848841974162,1.245374820882509
gsk2656157,53469059.0,1.2427365645056023,0.8374774043861801
vu0364739,46937439.0,1.1494979465289004,1.0145503603368728
arq-092,53262401.0,1.1412221818342503,0.1379527567832845
als-8112,71621663.0,-0.38500773083040774,0.5315571515698213
sorbitol,5780.0,-1.486508046565025,-1.3420762900032666
ly2608204,46832368.0,0.5144853427398717,1.5373880497413184
olesoxime,9930827.0,-2.231240547639349,0.9219068967370899
trimebutine,13248159.0,0.3175108811588107,-0.649043076848262
ramelteon,208902.0,-0.8044946518649942,0.6818860140792768
cg-400549,11844916.0,0.642132279944453,-0.03231779665490208
gr125487,4284721.0,0.6600477028059566,1.585074301513
tolimidone,39065.0,0.670974991601512,-0.25834819631640227
milacemide,53569.0,-1.2985834890651504,-1.2548901541491904
pheniramine,667440.0,0.4113128637880644,-1.1618802637048835
taurine,4068592.0,-1.2442690644267793,-1.231504312023636
tcs-21311,50925411.0,0.8083289612445214,0.8010800115943464
sarpogrelate,40468125.0,0.6783657454448008,-0.9695375511657126
aq-ra741,129989.0,0.48309474494680316,1.327085245348587
ursodiol,31401.0,-2.6701924959677066,0.6503530476793856
dorzolamide,5284549.0,-0.6759744166777669,0.11794653798925915
roblitinib,118036971.0,0.8766070594625234,1.7262938632186462
spautin-1,51037431.0,0.9774825061926599,-0.6712485444383595
reynoutrin,5320861.0,-0.9193859466323154,0.5032050298215055
clemastine,26987.0,0.5067705769118294,0.7423814180634278
cid-16020046,51436118.0,0.6374587588181709,0.12470397512820307
pd-166285,5311382.0,1.9814775552393993,0.19433249928197846
nedaplatin,,-0.8841140492551275,-0.956357997037445
azapropazone,6604340.0,-0.027679352130025658,0.07368388169038093
efonidipine,11764616.0,-0.13330433476797804,0.3433442017827608
mestinon,4991.0,-0.28067663391622033,-0.9315859297981256
laquinimod,54677946.0,0.354640152560774,-0.5477364304393968
