name,pubchem_cid,PC1,PC2
laropiprant,9867642.0,-0.2884882935639416,1.1046924959977467
diclofenamide,3038.0,-0.5952563254504782,-1.4563546073984555
hydrocortisone-valerate,5282494.0,0.2957162140233355,-0.4938032898739721
barasertib,11497983.0,2.8618640158871287,1.1767633195131932
pafuramidine,6529858.0,0.1609081439223286,0.47245868879617475
natamycin,5284447.0,3.304551593897673,-1.833259533318891
odq,1456.0,-1.4889161846405021,-0.37979945668631654
pf-06463922,78162481.0,-0.05217074284175815,0.4289209662689051
mepyramine,4992.0,-0.9707018452475259,0.12916564735336475
bitoscanate,19958.0,-1.867265420418635,-0.5056819269950776
mk-5108,,0.3956988237362371,1.381109482995939
gsk650394,25022668.0,-0.5072254053009212,1.890731430560814
ozenoxacin,9863827.0,-0.2387611792669543,0.6709208267824636
ramatroban,123879.0,0.0018439607882424838,0.6422927411315379
teneligliptin,11949652.0,-0.05211329629379537,-0.09545342952230178
sograzepide,9870520.0,0.9666864655659978,0.9184028742981475
id-1101,6918732.0,-1.2305712745975714,-2.35099463666609
gsk429286a,92472001.0,-0.029190488630367977,0.8570544502765826
hc-030031,1150897.0,-0.2573391581324023,0.03967944979065421
eprosartan,5281037.0,0.35372744247886106,1.151775419862002
3-bromocamphor,3006542.0,-2.34589674823027,-0.9280323654180136
fk-866,6914657.0,-0.3149355355022863,0.6090064625215492
cdk9-in-6,,1.266108117501062,0.7721027943814907
zilpaterol,25218684.0,-0.8034631518343404,-0.7682716898854718
cpp,6603754.0,-0.29917106691534406,-2.3916438880958766
nvp-tnks656,136237316.0,0.918571313754265,0.21845753058004214
cgs-20625,163844.0,-0.9323620182593609,0.46375302275787134
pizotifen,27400.0,-1.8418523671462474,0.564159986988242
nms-1286937,49792852.0,1.6681671908492328,0.31270961492519966
ag-14361,9840076.0,-0.8439171973038379,0.4065992814800098
pf-03049423,24963293.0,1.213508750265722,0.3298775743195457
aqw-051,50914822.0,-1.3518020426398896,0.3424436734108632
gnf-7,11478363.0,0.8632032015356457,2.07050122806891
propofol,4943.0,-2.1089953139108215,-0.3839745781137364
luteolin,5280445.0,-0.053499076115104634,-0.2548366749606215
bethanechol,6603779.0,-1.7633947357617503,-1.526142435372199
f351,11217901.0,-1.6747202491713389,-0.47351502317977334
isoquercitrin,5280804.0,2.7310869403808384,-1.2454219849651866
cfi-402257,,1.257009180004512,1.4274844051830242
sulfapyridine,5336.0,-0.7851821518378971,-0.6783507185799215
pfi-3,78243717.0,-0.5961648238629904,-0.06413487982910361
pd-318088,17753852.0,0.7271275014321368,0.17936113944987184
tecastemizole,123618.0,-0.7225399105142214,0.5925205007106676
paopa,44281634.0,-0.4187943703335025,-2.52869359967121
vl285,71667162.0,0.9590292753603625,0.9271887650463495
btb06584,2799764.0,-0.01147825347525218,1.0016741673142693
vorapaxar,10077130.0,0.11891903173586964,1.1599293602752458
voriconazole,71616.0,-0.2487081597628959,0.30195756810373575
cytidine,6175.0,0.1102021547599813,-2.5341663008121116
bemotrizinol,136218979.0,2.107418115900894,3.364121718464776
gadopentetic-acid,6857474.0,1.462004210413175,-2.4526481322654634
avagacestat,46883536.0,0.8713548365636123,1.0755034569685773
oxybenzone,4632.0,-1.3384475456566203,-0.19513749779993944
trandolapril,5484727.0,0.40468390328399867,-0.22328447318911002
omecamtiv-mecarbil,11689883.0,-0.02071535838812754,0.12171893546268953
cefprozil,5281006.0,0.630648349999866,-1.2482378346774894
ethacizin,107841.0,-0.17505389670338897,0.8821373662136914
lomitapide,9853053.0,1.106342227469716,3.281891496661578
carbazochrome,,-0.02551601728923138,-2.3407889318534245
ganaxolone,6918305.0,-1.4811242966591236,-0.15042247534872547
proscillaridin-a,5284613.0,1.1980864965766644,-0.3583370506564209
hydrocortisone-butyrate,26133.0,0.19309177103270458,-0.6499645157959907
camostat-mesilate,2536.0,0.7519043730058184,-0.48569168448360195
stf-62247,704473.0,-1.1407161947901305,0.7247656888212565
ropinirole,5095.0,-1.230300063411552,-0.3491768789954294
lodoxamide,44564.0,0.14143304665773815,-1.6480697388902932
oxonic-acid,4604.0,-0.8879061478765891,-2.374854329127566
emodin,3220.0,-0.570439885350403,-0.6798841966736279
paeonol,11092.0,-1.700672641775816,-1.059738716118598
polymyxin-b-sulfate,,10.9641997686122,-2.728349069505239
radiprodil,10200813.0,-0.06216430556410655,0.41610459239178166
medroxyprogesterone-acetate,6279.0,-0.9666997817387467,-0.095239036720936
cpi-203,71291068.0,-0.24064909445966443,0.732521813348157
gemigliptin,11953153.0,0.1258882061271904,-0.22629095611712244
dimethyl-isosorbide,59968542.0,-1.7490642479669805,-1.851946197039745
kn-93,5312122.0,0.5491004972656691,1.4263501979650464
icatibant-acetate,6918173.0,11.498627445885875,-1.8642988647359635
nps-2143,6918446.0,0.021368774616140875,1.1303130880713181
spp86,66549796.0,-0.9284534391836424,0.16856186106306123
octreotide,,7.449604289182446,-0.11046714531622853
"3,5-dhpg-(s)",71668376.0,-0.7410329022011773,-1.8158553491618488
perfluamine,67645.0,-1.0816829484787491,0.9123494736299922
pf-02545920,11581936.0,-0.39030627187005007,2.2539016762491104
tocainide,3080825.0,-1.5163139899585056,-1.082915644515774
pf-06873600,134247638.0,0.7083769465641995,-0.11054794612786807
zanamivir,60855.0,1.6032721997747843,-3.4366757614043646
ml204,230710.0,-1.9247625943465703,0.1828556426113714
dimethisoquin,6857.0,-1.196933667163269,0.3549508121903894
ac1ndss5,4581100.0,0.08184903372123832,2.620595124803926
azd3514,46893585.0,0.4356882207934362,0.5039426857301191
jx-401,1126109.0,-1.0377557473915804,0.7538808034320748
etilefrine,164652.0,-1.1783453183018269,-1.3284522423394005
saxagliptin,,-0.6501669489483064,-1.435530133027265
al-8697,25060093.0,-0.5724712905349885,1.046106379764527
candesartan,2541.0,0.8308754152564767,1.6989511716098284
aurothioglucose,6916934.0,-0.1318453695336835,-2.596939120564766
srt3190,59149652.0,1.4716288835994236,-0.3792583279300934
jzl-195,46232606.0,0.08321506995036788,1.257939125741276
travoprost,5282226.0,1.0231581698491454,0.30966140859559155
a0001,2734086.0,-0.05170435491057887,1.0632515463878753
ethylenediaminetetraacetic-acid,6049.0,0.7971700445954243,-2.5682512166813356
pempidine,6603.0,-2.5977827859408626,-1.0307200146173618
ah6809,119461.0,-0.7421367192082143,0.5087638078818545
aphidicolin,457964.0,-0.3967967904532532,-1.3029891939589835
diosgenin,99474.0,-1.121750167442032,0.1969152987185272
fluorescein,16850.0,-0.5469588616432147,0.494955186381602
atn-161,9960285.0,4.2463977729214415,-2.8806558006038023
voreloxin,9952884.0,0.6481676521373992,-0.13893716038267967
glafenine,969495.0,0.30782459225915415,0.38681263272997274
bisoprolol,6604464.0,-0.020641654104750804,-0.45613194532668583
hexamethonium,3604.0,-2.061729782604389,-0.30701048196463776
l-778123,216454.0,-0.38157120950790846,0.87401890757116
boronophenylalanine,150315.0,-0.4080286893826857,-2.206258901687117
praziquantel,1917817.0,-1.4709521607995093,-0.34524620062507055
balicatib,10201696.0,0.19248588468712846,-0.41202571867644616
of-1,35397514.0,-0.20739825755328756,0.5670429526490802
ferroquine,92043331.0,-0.5823126393694557,1.1128982492742825
fluralaner,71300892.0,0.3690215699104509,1.0898991370043043
cytochlor,92132144.0,-0.2908175195555138,-1.9107309150806993
nitrendipine,157702.0,0.015194846312900504,-0.506815572440249
delpazolid,44205191.0,-0.5681138374515387,-1.0234446320006259
mk-7246,45268455.0,-0.2435858121042891,0.7188284178908649
acipimox,5310993.0,-1.562115810719491,-1.6765373330535949
fluconazole,3365.0,-0.3257125290956454,-0.1929828957127904
chpg,6604802.0,-1.1052596111788138,-1.3872104500011315
copanlisib,,1.5718659310354508,-0.5164753471866921
corosolic-acid,6918774.0,-0.35852160989635823,0.18070061367739026
meloxicam,54677470.0,-0.19272077837539273,-0.42523920172104335
hqk-1001,11684.0,-2.261074372364549,-1.5596427074730497
sb-939,49855250.0,-0.016230186363196206,0.24205736829017024
ornithine,74765349.0,-1.0987852022151192,-2.2826740826909258
alpha-asarone,636822.0,-1.6925682785750997,-0.4873601220330883
pf-04457845,24771824.0,-0.005608755203181121,1.39047339707446
mcn-5652-(+/-),6336338.0,-1.7289773242440984,0.6862861777641248
chlorotrianisene,11289.0,-0.8641164684864175,1.614344411364867
chlorobutanol,5977.0,-2.386083519941584,-1.327568729953157
deforolimus,,3.818378965853613,1.527614548012451
ici-199441,3082718.0,-1.029079043644305,0.9521111328057368
ripasudil,9863672.0,-0.8243267314459402,-0.3108747095199545
avoralstat,86566678.0,1.8467317749456997,0.659264160472617
uk-5099,6438504.0,-1.0496406064879786,0.618450079224047
gsk690693,16725726.0,1.146976469431851,-0.06645792060082002
e-2012,11560787.0,-0.5899794921957003,1.4623811892106344
psi-7976,45375809.0,1.858154777954968,-0.20580344086005642
n-acetylglycyl-d-glutamic-acid,6604718.0,-0.015264872439070922,-2.4864286694810094
amidopyrine,6009.0,-1.676383687898879,-0.34915374317086106
pamidronate,4674.0,0.08841033966919244,-2.927344642664233
ms-424,,-1.6336042175759755,-1.1889617061413966
estriol,5756.0,-1.0176667290557813,-0.7496466705917064
g-caryophyllene,5281515.0,-2.6119682824480384,-0.32575905350222145
unc2327,71583615.0,-0.39269712624591,-0.44252222091826565
sulfametopyrazine,9047.0,-0.23126264419298795,-0.8421632617897403
sar-245409,49867926.0,2.1382068409709496,2.3657122974583147
ski-ii,753704.0,-0.8962029611173616,0.8509075792767578
nms-p715,44556162.0,2.1391469616424237,2.1978331917227654
gp2a,16094766.0,-0.7323162817329383,1.6366730100110647
dilazep,3074.0,2.1960770897004287,0.9112241946765817
penbutolol,37464.0,-0.9086225175880104,-0.26402931670978297
amorolfine,25790581.0,-1.394627389669988,0.3817462184547253
l-(+)-rhamnose-monohydrate,439710.0,-0.8868073533442938,-2.9480222867279195
cdba,,12.220544953568282,-7.23301174235718
trospium,,-0.6487036900448969,0.8443647148157734
dactinomycin,457193.0,7.0931629103509,0.04593923701129174
exo-iwr-1,1163034.0,-0.2573062970330752,0.8864316720357144
tipranavir,,1.1708051785242422,2.12403937670689
ixabepilone,,0.605305675342413,-0.032468589827139634
epetraborole,46836890.0,-0.3968689011787287,-1.788866697478866
benazepril,5362124.0,0.47922982616126175,0.13046700988314966
verdiperstat,11528958.0,-0.9585086340707075,-0.49023495551894153
dehydroacetic-acid,54678494.0,-1.5019131473074614,-1.3442077682523117
mmpx,155806.0,-0.7194278801663772,-0.8367168029650132
fenticonazole,36688220.0,-0.49378387401629453,2.5840379859502636
aklomide,2075.0,-1.3776019805932536,-1.158790381782697
etoricoxib,123619.0,-0.8234224103169924,0.9355762255535368
protirelin,638678.0,0.7181525123090272,-1.9587587957351964
propranolol-(r),21138.0,-0.9107694663244463,-0.15941434204892554
az-10417808,135665263.0,0.6914888067622146,0.598703284239429
tolperisone,688589.0,-1.7066075612344977,-0.2053822786337929
talampanel,164509.0,-0.6235377611043355,-0.1051169032740171
atb-346,76963724.0,-0.47832860109509656,0.928840005111295
4-ibp,132995.0,-0.9450315205179841,0.47992916659901175
chloroxoquinoline,66593.0,-2.0471760357907116,-0.43935944008674954
balsalazide,,0.7244579327305302,-0.35371837830090896
zapa,6604703.0,-1.3467325956963343,-2.186165238588553
ofloxacin,6956357.0,-0.4423283799484335,-0.3013923362446364
famotidine,5702160.0,0.8542844284120222,-1.856935472424962
04/01/46,76965201.0,-1.3624565131154447,-1.927330820667803
nateglinide,,-0.7647553798667156,-0.2864795533460124
5-hydroxytryptophan,6971044.0,-0.6028741842348817,-1.0835130880783035
fosinoprilat,62956.0,0.0901170756474075,0.18119243804619245
k145,71714682.0,-0.25561720295596907,-0.15149907343891392
minodronic-acid,130956.0,0.3637311610248996,-1.3601267928392728
viloxazine,12226596.0,-1.1348815151395775,-0.8814172968866678
fostamatinib,11671467.0,2.703020427844834,0.4960687658569795
anabasine,641266.0,-2.0127939082368096,-0.9346430351858047
cpi-444,44537963.0,0.8679063308269389,0.6705096371515828
fosaprepitant-dimeglumine,135413538.0,1.4445224502387501,1.1859531731279638
gallamine-triethiodide,3450.0,0.4875557807704346,2.228494294881151
stat3-inhibitor-vi,252682.0,0.4600849440849494,-0.5083457644169074
meclizine,6604289.0,-1.086030507375435,1.6118457151562167
simeprevir,24873435.0,2.509451171286306,1.7259628063892178
tuftsin,156080.0,3.362438577287938,-2.8996737482953043
4-hqn,135408753.0,-1.9029652593794224,-0.8799746493975283
bms-345541,9813758.0,-0.7474574175042317,-0.07743303450855978
isoguvacine,7059534.0,-1.8869691663921702,-2.0892686953271813
ampyrone,2151.0,-1.5743765298518602,-0.7029516611393877
p22077,46931953.0,-0.9351548316899333,0.4262620145129522
oxybutynin,6098167.0,-0.539705001581069,-0.0680156027112178
ispinesib,6851740.0,0.5204160176154884,2.114703409709275
hjc-0350,22200891.0,-1.5626183842616013,0.17374390729567468
glutathione-monoisopropyl-ester,40466869.0,1.1057609927256107,-2.3704802452978395
pit,124334.0,-1.5255938555020787,-0.3613678502479938
ltb4,5280492.0,0.003816556952539764,-0.40753531260895987
plicamycin,457831.0,8.38695798381444,-0.7774976366812103
rivastigmine,77991.0,-1.4928762856599687,-0.393814632064945
bupivacaine,92253.0,-1.2960684276113414,-0.04145194822497252
cephalosporin-c-zn,,0.9825633141336749,-2.0743975820689133
cefixime,5362065.0,1.8195906658611756,-1.6042722648527858
azd6738,54761305.0,0.41854544839283003,0.41571576345365935
dmps,1549058.0,-1.2545474053859835,-2.1001926897971583
daltroban,54343.0,-0.30940405404929794,-0.07914988460306661
oxelaidin,4619.0,-0.531453010616156,0.16035345554931868
pf-562271,11713159.0,1.3297172732545788,0.5874984446348549
nalmefene,5284594.0,-0.7324234996945987,-0.517644397319386
avacopan,49841217.0,0.32666237685723754,2.434290493048784
ar-c155858,10226546.0,0.8388260674624884,0.03049689039438473
clomethiazole,10783.0,-2.254413363863838,-0.765673682764471
cefuroxime-axetil,9806360.0,2.098417816013849,-1.210454660494134
gsk239512,9976892.0,-0.7459695789411687,0.6065716393245485
bruceantin,124605168.0,1.6091524832611255,-1.3393414928057015
glimepiride,,0.7604631828547074,-0.21298726650378355
metaxalone,25271694.0,-1.411152285177403,-0.8597786003560169
l-cysteinesulfinic-acid,28167170.0,-1.1169844265938853,-2.610791270713401
apratastat,11452716.0,0.5791139694929734,-1.1854764170190224
ng-nitro-arginine,440005.0,-0.05118255117530025,-2.69951476490661
sitosterol,222284.0,-1.1697053901114718,1.011484611190774
limonin,179651.0,0.1437349392082738,-0.09193858714636324
reversine,210332.0,0.4528785471974498,0.565146646075902
tc-s-7003,11785878.0,0.8560393134225659,2.6015074622027634
oxolamine,13738.0,-1.1304531938809588,-0.028474310884422073
alimemazine,6604496.0,-1.4563773367467912,0.6432645293723699
adx-10059,10331863.0,-1.6379976257639453,-0.13104986626323473
rn-1,45376076.0,-0.3429725608300645,0.18966587864636658
fn-1501,72195175.0,1.101386397724461,0.6138310219246562
n-acetyltryptamine,70547.0,-1.5030170320357246,-0.506996813083487
krca-0008,72547474.0,1.8034682638586077,1.158120661696446
ginsenoside-rd,,6.676135511171952,-1.7344747302161885
vuf11207,97018453.0,0.09868433764561066,1.1433158553506089
bay-61-3606,10200390.0,0.6387000394369622,0.7545883926231668
hymecromone,5280567.0,-1.692407087882749,-0.6098148904714175
bepridil,50088.0,-0.7244890250550988,1.0125246601832951
pnu-22394,27559.0,-1.98622305162855,-0.4106675478050389
succinylsulfathiazole,5315.0,0.42155261155200346,-0.5252974120246298
levamisole,26879.0,-1.9570309695650376,-0.6993431957891966
amylene-hydrate,6405.0,-2.5145336278532304,-1.6985103791417666
at7867,11175137.0,-0.9265839750035019,0.8825999893253695
zln005,899323.0,-1.6971890614853065,0.829463436495646
stiripentol,25271730.0,-1.5191556279207945,-0.5497777537774236
nvp-aew541,,0.19721487822527065,1.7412988031571084
petcm,736879.0,-1.7386369094035745,-0.7067814677458263
valrubicin,454216.0,3.6691623746572266,0.09774193467355856
ampa-(rs),7059442.0,-0.7302659334262157,-1.9689031361391032
cetirizine,28145930.0,-0.27815986197586184,0.35886795493114476
dexfosfoserine,68841.0,-0.5200080402711171,-2.7270774192705116
fanetizole,54339.0,-1.1453485233951126,0.9022671034065095
oleoylethanolamide,5283454.0,-0.30136171398125955,0.05265260732144935
altanserin,3033677.0,-0.29519542748591787,0.9361729806720126
pci-34051,24753719.0,-0.6948863680090724,0.3263603342235948
cloxacillin,6098.0,0.32323308528097505,-0.055207955678357304
5-fp,101498.0,-2.081974523152733,-1.6522074017382027
bedaquiline,5388906.0,0.3455509474242573,3.037500651083906
clodronic-acid,25419.0,-0.9230170023597183,-2.1091086602143756
czc24832,42623951.0,0.13460869427538105,-0.07238194200666949
px-12,86308851.0,-1.71784302987099,-0.6190859913366378
galantamine,9651.0,-1.1817421296629995,-0.7292521531610423
tetrabenazine,11634155.0,-1.0919998894357177,-0.13861206319317154
zami-633,75743.0,-2.0476424673023397,-2.2093372940095213
ciclopirox,2749.0,-1.7687942837548694,-0.7238801565479358
buserelin,50225.0,10.392679589651033,0.07648224732725353
methocarbamol,688484.0,-0.4968704549211355,-1.3277178484390273
aloperine,162147.0,-1.929988152573619,-1.1053943960147063
isoliquiritigenin,638278.0,-0.6766458585041778,-0.3799653684469127
rotundine,72301.0,-0.7393099990480371,0.3816746179043843
bonaphthone,23384.0,-1.9994574042972733,-0.6958966678814366
taminadenant,53466958.0,-0.6276357213864251,-0.21425591813650402
maltobionic-acid,7314.0,2.599987588007627,-4.131427356340996
5-methylfurmethiodide,4141.0,-2.301284270204507,-0.5119773428871865
ecabet,65781.0,-0.5416636352576005,-0.06227450172302966
etizolam,3307.0,-1.0404652958439133,0.9252022312791979
ap1903,16135625.0,8.787209697016934,6.229333601970443
kartogenin,2826191.0,-0.7630136704448315,0.7969603058704433
tomelukast,3969.0,0.1720506601953879,-0.19594717944520063
sgs-742,130021.0,-1.3970321829008379,-1.5555149038906544
pco-400,129348.0,-0.7810310634434453,-0.6406955645684212
ha-966-(s)-(-),183351.0,-1.7483490440773433,-2.479778707060518
ag-490,5328779.0,-0.3454401039109949,-0.39900331309772374
irl-2500,5311192.0,1.2106962244106236,2.610600850474229
tame,1550286.0,0.5398363409440959,-1.4618840214256563
cycloserine-(d),6234.0,-1.7898270990219978,-2.657052275170782
tc-i-15,90488948.0,1.4850052390495432,-0.2580666925674515
