name,pubchem_cid,PC1,PC2
4e1rcat,16195554.0,0.28466266608510526,-0.9688171004246917
4-cmtb,854190.0,0.4795766042481713,-2.85585518390263
sb-200646,126769.0,1.2408798982484388,-2.1161235001032654
saquinavir,441243.0,1.3286680866667826,1.946786680480658
ac-261066,11530459.0,-0.30253934678970396,1.2167787309303653
dixanthogen,10404.0,-2.7232173377040914,-1.4155343870022785
tideglusib,11313622.0,2.0951976656385547,-1.4222390038990962
saclofen,57453816.0,-1.3725541432162518,-1.6666095109201216
androstenone,,-2.8114103546725424,0.2723843728922528
mps1-in-1,25195352.0,2.4138234834133803,0.9366948485970719
mocetinostat,9865515.0,0.8437162719815543,-2.1556159046395273
xav-939,135418940.0,1.2152629124905632,-0.6343652686371126
dalcetrapib,6918540.0,-1.1511982005161907,-0.5118005098318492
levonorgestrel,13109.0,-3.0109853894112515,1.2294571447825895
flurbiprofen-axetil,40468023.0,-2.4885888521699773,-1.2081879323067128
deracoxib,3058754.0,1.6316748146958222,-2.5565617775348417
lofemizole,71967.0,-0.39140972952082986,-2.8683284068015014
ketotifen,57392700.0,0.2135276484637325,0.8824305781932411
salubrinal,2305942.0,0.751313870541384,-2.9212941683971905
hsr6071,159466.0,2.8001932421950713,-1.3624819709634308
cibenzoline,57357423.0,0.07535975650161886,-0.8922840222679052
gsk163090,11292933.0,2.364582358580199,0.36263567091596505
linalool,443158.0,-3.6677171161004916,0.182754288813622
eplerenone,443872.0,-2.530650280595811,1.5308770768920117
voxelotor,71602803.0,0.46013220451815906,-0.3239967448278849
brilliant-green,12450.0,-0.8304701435913651,-1.1494836819547116
mrs-2578,16078986.0,-0.38020904870895267,-1.3735103961930262
podophyllotoxin,10607.0,-1.8770910886682863,0.6931228705791876
rivanicline,5310967.0,-1.127595752640786,-0.7862126651959405
imidurea,6604401.0,0.9966868358190988,0.2807299868545359
vaborbactam,56649692.0,-0.45218724341812333,0.6995599968858537
mm-11253,10389639.0,-1.7479235777578193,-0.28603265672372746
su9516,5289419.0,-6.202893425166778e-05,-1.1447159724949787
gefitinib,123631.0,1.950391216504733,1.1318230335159383
nitisinone,5289053.0,-1.1240021376355633,-0.43293800629818247
methyl-5-hydroxytryptamine,14083218.0,-1.1642772794873397,-0.791744690228674
aceclofenac,71771.0,-1.7092990738944542,-0.4897006461026321
futibatinib,71621331.0,2.444028942817619,0.41404149539777
fezolinetant,117604931.0,2.623757144661468,-1.2662362342309816
garenoxacin,40461170.0,1.0886670199691997,0.8117220077482044
metyrapone,4174.0,-1.5086368426960681,-1.826766492426201
preladenant,10117987.0,2.454080914880967,1.1672543126113655
avitinib,72734520.0,2.909230353811262,0.6862445328032711
phenothiazine,7108.0,-0.9461190562792994,-2.7250110223625508
camphor-(+),159055.0,-2.8936132118813727,0.3506686173196858
deoxycholic-acid,222528.0,-3.0381037581362906,1.7389044200234531
cpi-1205,78320408.0,1.9690471019140476,1.8597907973957
l-cystine,6992103.0,-2.0593586769631838,-0.6313005785993182
6-iodo-nordihydrocapsaicin,5149140.0,-1.3480257384058751,1.7862614719507484
penciclovir,135398748.0,2.2522054028656733,0.6855633414490558
bifonazole,5459391.0,0.07734736589711266,-2.3854943776448723
ml141,7454812.0,1.2617113913117075,-2.1878754055562086
tacrolimus,445643.0,-0.5080547906209216,3.0299237222357895
aminopterin,169371.0,0.845767701572246,-0.04307010829477553
brolitene,1550874.0,-1.574066719450129,-0.009704262790683593
fipronil,15278226.0,1.8825092770252265,-3.831174047205975
sf-11,2936384.0,0.588817876924487,0.8503571076257477
dc-260126,2843133.0,-0.406096541700383,-2.7187622102118048
sodium-nitroprusside,,-1.75879376151732,-2.7867391992211505
jnj-42165279,54576693.0,2.2075716699999903,0.5742041317560815
n20c,6603827.0,-0.5365564045089615,-0.22715673060801667
er-50891,10094345.0,-0.8322854745533168,-1.6060876206602912
beclomethasone-dipropionate,21700.0,-2.881434333191086,2.346547778068765
msdc-0160,36687794.0,0.06684237908190704,0.18289892032838662
cyromazine,47866.0,-0.35646024588038205,-2.3996191073942192
cycluc1,91885395.0,0.2378359943655588,-0.6698495791902883
tomeglovir,475330.0,0.3784353215787224,-0.8683431456373558
btt-3033,49841251.0,2.0254734757265815,-3.3157767700302405
chlorprothixene,667467.0,-0.5084701454579674,-0.5702916498359523
2-chloroadenosine,8974.0,1.8508213134260192,0.08370319622290268
q-203,68234908.0,3.080243205671323,0.7896577865586427
cilastatin,6435415.0,-1.549213094375746,1.3481035382399362
plx51107,90448953.0,0.5771350297217301,-0.9805634544400119
hippuric-acid,464.0,-1.9694451430611883,-0.640548705981548
prasterone-acetate,14709.0,-3.0353343691944277,1.2815832858599565
gaba-linoleamide,6438152.0,-2.005259925635324,1.1300330865826123
gentamycin,72395.0,-1.3631548272098524,1.8316576830744582
ns-11394,16747643.0,0.4237522196654342,-1.422023842219563
ubenimex,72172.0,-1.6744103903607852,-0.07687021347757472
triptan,10044.0,-3.3058099889905312,-1.9335943974299563
olodanrigan,9937291.0,0.1337821117582303,1.7621361340069077
doxazosin,6604102.0,2.500930108864729,1.5821327640378957
diltiazem,39186.0,1.116547159786359,1.5491934091184714
me-0328,135566764.0,0.3259523883591178,-0.44369158958771915
lisofylline,501254.0,1.7141011931435806,1.9402970688718622
azelaic-acid,2266.0,-3.308043740084813,0.14194524315876356
tamoxifen,2733526.0,-1.3925635672830121,1.4046564886579338
azd4635,86676119.0,0.6770568448324887,-3.372781865702887
ay-9944,,-1.0797518266292547,-0.7858490102237317
toceranib,5329106.0,2.055365015891253,0.7151411249298958
psb-06126,25124826.0,-0.5797554818889847,-2.2220698710992757
ly364947,447966.0,0.02153137255784543,-2.8039419834069745
benzthiazide,132458842.0,1.2297567185453735,-2.4667414593093597
gdc-0810,56941241.0,-0.4862676128904857,-1.9222948723370108
mirtazapine,3085219.0,1.2026599904366373,-0.3086947610136961
amg-232,58573469.0,0.23694415492108867,0.09380493850536631
progesterone,5994.0,-2.860094144825148,0.733885591030234
r-1479,457388.0,1.7862768726887301,0.19828759152130448
costunolide,5281437.0,-2.7388139671884586,0.5510004152851344
sodium-ascorbate,6857365.0,-3.0340347403102603,0.5101375213234478
fisetin,5281614.0,-2.3894689801689206,-0.48155444588412033
dinaciclib,46926350.0,2.207970534286863,0.5747129595982163
rwj-67657,3008319.0,1.1846776753843606,-0.429321686153062
triptorelin,25074470.0,1.7514543860426572,2.198998366793588
ibudilast,3671.0,-0.030118935981639172,-1.8425822500034008
venetoclax,49846579.0,3.360978879092415,1.3239908190826801
rucaparib,9931954.0,0.8726041232933683,-0.11385222157599406
bindarit,71354.0,0.37250622288678104,0.6090333404743986
autotaxin-modulator-1,,-0.2025264806175069,0.9038617021043356
ivosidenib,71657455.0,2.116207242274384,-0.7051879610250456
tizanidine,5487.0,1.4786114611454195,-2.110332238338144
mpep,3025961.0,-1.7865195779451706,-2.4863019341286
gepotidacin,25101874.0,2.3417243742469402,1.5018456952645463
unc1215,57339144.0,1.8928053993511877,-0.34212028683588347
lenalidomide,12044976.0,1.7465896249902828,0.7256702971276314
ah-7614,233085.0,-0.2808421413291873,-2.484366178051668
medica-16,121871.0,-3.462674419369572,0.9424704540611022
kenpaullone,3820.0,0.36364474462925234,-1.5345420815573076
prx-08066,11502243.0,2.2313104310089216,-0.8494419247174014
miglitol,441314.0,-0.6849273330076646,2.187516524391534
cep-37440,71721648.0,2.686060718880425,1.7837480773546917
tetramethylthiuram-monosulfide,7347.0,-1.4240056095672384,-2.0493586267687856
rose-bengal-lactone,69439.0,-1.8855637789248638,-0.5947351427666365
palbociclib,5330286.0,2.646562014121634,0.7624121657193923
chc,5328791.0,-3.185867697040408,-0.9342768394848222
tiapride,5467.0,0.39228156017012594,1.1980899669920309
pu-h71,9549213.0,2.0056050048556457,0.18748918675381177
bergapten,2355.0,-2.0591657072515526,-0.4073237200165365
mefenamic-acid,4044.0,-1.8969664490823497,-1.7182941226469626
indoximod,6920151.0,-0.37507725052115815,-0.6575438581859168
tenapanor,71587953.0,2.231116671826399,0.5996756467718711
hydroxyfasudil,3064778.0,2.0715315931677356,-0.39994368395613344
tolbutamide,5505.0,-0.14822065319813138,-1.049853870752778
3-deazauridine,,0.22215548990962564,0.8296023187498336
demecarium,5966.0,-0.12414781622950244,1.7613714071821187
lm11a-31,28174760.0,0.5599508685244077,1.4807900681253123
ot-r-antagonist-1,9690136.0,1.441317287699091,1.0740193800894224
etoposide-phosphate,6918092.0,-1.253546235908712,0.9363799221315596
larazotide-acetate,9810532.0,0.12158023353324232,1.783599059068596
egf816,72703790.0,2.7650973434065396,0.31992081155283314
gsk2656157,53469059.0,2.5761711621285803,-0.3115051032162235
vu0364739,46937439.0,2.5572682464928516,0.6213770796619333
arq-092,53262401.0,1.4693475912979181,-1.3694550889788195
als-8112,71621663.0,1.6129349643395114,0.15029127959264565
sorbitol,5780.0,-3.402360460519363,0.10180596810316755
ly2608204,46832368.0,2.487683597771344,-0.7154862505748485
olesoxime,9930827.0,-2.0157329576368364,0.013024857636068976
trimebutine,13248159.0,-1.5097607335316063,1.1324815018331575
ramelteon,208902.0,-0.7235707786559336,1.031957591490905
cg-400549,11844916.0,1.4355181513363728,0.5877569992693021
gr125487,4284721.0,2.61593422224417,1.210741095107386
tolimidone,39065.0,-0.46256113637725127,-1.4971407298432284
milacemide,53569.0,-1.0080387621872648,0.7408429569658712
pheniramine,667440.0,-0.2556635577772304,-0.5963892228837149
taurine,4068592.0,-1.4497320629215855,-0.9562244353934044
tcs-21311,50925411.0,1.95152588671246,1.688124534067792
sarpogrelate,40468125.0,-1.3366811341534504,2.4565179337909067
aq-ra741,129989.0,2.1227912358888235,0.9336717079080663
ursodiol,31401.0,-3.0381037581362906,1.7389044200234531
dorzolamide,5284549.0,0.5643118800703206,-1.0698688074977662
roblitinib,118036971.0,2.4303062735173597,2.0791215563480234
spautin-1,51037431.0,0.33048276223629625,-2.4839231535932136
reynoutrin,5320861.0,-2.2178668437292606,0.7010682157168326
clemastine,26987.0,0.09556329781232842,1.1856924420907773
cid-16020046,51436118.0,1.4702181445256173,-0.7574811473168297
pd-166285,5311382.0,2.5380709731257793,1.2596371727639317
nedaplatin,,-1.1413261563401416,-1.591751239917958
azapropazone,6604340.0,1.7035093117922298,-0.3502895970942541
efonidipine,11764616.0,0.8268953123585154,1.5904271255471736
mestinon,4991.0,-0.41112834233055917,-0.4114641244069013
laquinimod,54677946.0,1.0362637218291502,-0.1330120044488985
telotristat-ethyl,25181577.0,2.1108659194053123,-0.20499250303683336
2-iodohippuric-acid,8614.0,-1.6084881289561581,-0.7509122017764442
aminoglutethimide,1548995.0,-0.4915353121324202,0.2462287409318371
tiagabine,60648.0,0.016797828580215945,0.8407360103951231
eglumetad,213056.0,-2.2153586099016342,-0.33524893266799527
tetrandrine,73078.0,0.3714411571483778,1.915616778497454
carmofur,2577.0,1.4165163985503035,0.9653455403799698
acetylspiramycin,,-1.0638044919135226,2.470345089051909
zoliflodacin,76685216.0,2.57426811657663,0.8375426394635501
asymmetrical-dimethylarginine,123831.0,-1.0599472339793254,0.28833760351836446
ceforanide,43507.0,2.4083786719777445,0.4129871149939679
o6-benzylguanine,4578.0,1.161059051711688,-1.290200546512947
exherin,,0.49859755527614524,-0.28425358994981575
abt-239,9818903.0,0.5993640658261756,0.8012209223129036
centazolone,72846.0,1.435798651722454,-2.087867766295482
forodesine,135409409.0,0.48466647323401,0.37100094697125074
quercetin,5280343.0,-2.3972973681093626,-0.4633234624959408
tc-ask-10,24944925.0,1.6139545856628743,-1.7162589386001041
tak-733,24963252.0,1.7729160841916958,0.6845603169051926
pre-084,126402.0,-0.37113867750982754,1.1331610929615206
iso-1,5288525.0,-1.5405439761505109,-0.18685899694348462
stobadine,108089.0,0.9615031216377279,0.35441149910164027
ly223982,6444688.0,-2.6416629018925124,1.2509468802633803
saracatinib,10302451.0,2.144757420128551,1.942876984219783
asa-404,123964.0,-2.509170504486226,0.18937064107368373
sar131675,71295845.0,1.425345188369846,1.5645515808553303
sc-51089,132749.0,2.1094039399928857,-0.11036337877872127
wiki4,2984337.0,2.687996508222117,-0.07515291118917355
cenobamate,11962412.0,1.546288862701334,-1.225506521772033
bet-bay-002,73425805.0,1.6407737606915846,-1.6590642684814316
dimaprit,3077.0,-0.7176918841698794,-0.3828582819639439
butacaine,2480.0,-0.6160873759792631,0.8311943805839235
levonordefrin,164739.0,-2.4834811585940697,-1.0105903135588326
octinoxate,6993341.0,-2.992636837241687,1.1510671904466339
afobazole,9862937.0,1.6271651276437478,1.1981371554052838
gdc-0077,124173720.0,2.423618055849291,0.5487939290678923
haloperidol,3559.0,-0.16482750259688528,1.0088995549808168
taprenepag,18376177.0,1.4730678156316026,-0.5538806161262102
3-aqc,3073499.0,1.6539191989339024,-0.593587976144158
entasobulin,10203597.0,1.463404187243217,-1.2349324636539438
ethynylcytidine,176885.0,1.277760204053406,0.5045669340889178
lafutidine,40490609.0,1.4642531854722112,1.446408284559117
adapalene,60164.0,-2.620779625067612,-0.31474517251397094
plx8394,90116675.0,2.9360288211199945,-1.3218414276974282
cloxyquin,2817.0,-1.4983539316346932,-1.6575940486209957
roluperidone,9799284.0,1.4889990265310997,0.7258679985953429
buflomedil,2467.0,-0.5034264772284613,1.7854922164753724
madrasin,135444382.0,0.5330970489818769,-1.1674840495729422
fucoxanthin,5364094.0,-3.2764080442243158,1.7196182695269027
ri-1,1074953.0,1.931094043613042,0.9150051638436221
sirreal-2,1096292.0,1.0942191593162391,-1.6888221805402455
azd8330,16666708.0,1.7790241819586727,0.575270868511081
levalbuterol,123600.0,-2.259095296418833,0.8911761735029806
pixantrone,134019.0,0.15290570042517393,-0.44836115267921306
monepantel,44449087.0,-0.48196772555203715,-0.6185955198777546
ioversol,6604447.0,0.04906187288414632,1.265748806726612
bt-11,121299620.0,1.9941665930233246,-0.22070464158637737
flunisolide,82153.0,-2.4300632144417547,1.9957305044072111
citalopram,146570.0,-0.04673706231638253,1.1167439776784347
pnu-37883,64393.0,0.6411602111243799,0.577317412894577
mk-0608,3011893.0,1.2625261150807443,0.7344836208544581
ticarcillin,36921.0,0.039327509872691735,-0.39230356879958883
nitrocaramiphen,3941250.0,-0.30048608468559035,1.017124796114972
pik-75,10275789.0,2.2752290598257323,-2.9534275495897178
gts21,5310985.0,-0.41600174150926783,-0.01039361960986529
hesperadin,,2.4751673282788724,0.20295318550533326
cep-32496,56846693.0,1.2929171091993963,-0.8442242202633006
udenafil,135564686.0,3.1616875180618234,1.6014229650692915
5-hydroxyectoine,40488256.0,-1.197391787372684,0.05213975810657878
sr-27897,122077.0,1.970235519516268,-0.8112167775648402
at13148,24905401.0,-0.318137088645714,-1.5648950644791937
pamiparib,135565554.0,2.117542404377714,0.3284391989835096
hthq,119193.0,-2.8880461517146347,1.0979616779831538
l-hydroxyproline,6971053.0,-1.6893806999885137,0.31030813388255307
nu-7026,9860529.0,1.0524537666438158,1.3109158890988457
pq-401,9549305.0,0.4210821373522111,-1.4688887297219724
nabumetone,4409.0,-2.6330512702946725,0.1306999166780649
piromidic-acid,4855.0,1.7374569050311068,0.8120966123154498
procyanidin-b-2,11250133.0,-2.2638150261689587,-0.08965096177349619
ru-ski-43,93160320.0,1.4939668984516299,2.3482150948348535
penicillamine-(d),6926437.0,-2.7921902758511523,-1.5208985657083685
cortisone,222786.0,-3.005809681359861,2.393959810550495
gsk-j1,56963315.0,1.618650664244698,0.49238539928473557
dau-5884,,1.3264502381998167,1.3603835428263915
pf-05180999,60143346.0,2.506160826394731,-1.3901052857429288
inh1,959043.0,0.6050295116125883,-2.6003830199656988
disodium-sebacate,5192.0,-3.308043740084813,0.14194524315876356
rn-1734,3601086.0,0.20590831665483122,-1.3887969201568071
thiotepa,5453.0,-0.06603649348319651,-1.7042902378294738
tug-770,66553168.0,-2.2857888553100905,-0.850095498793155
albendazole,2082.0,0.5704385974098685,-1.1546881458690397
methacholine,6603706.0,-2.182470598085586,0.3086777765206028
amd11070,11256587.0,1.4236835508300416,-0.24887822529653247
pargyline,4688.0,-1.66543636301562,-1.1494082242315686
4-(4-fluorobenzoyl)-1-(4-phenylbutyl)-piperidine,5234410.0,-0.17204058320413873,-0.27162438649846266
tropisetron,,0.32719671842972753,0.6495413083497152
tegobuvir,23649154.0,1.8169503177067838,-2.080445676803186
chlorophyllin-copper,,-0.20956698478875158,0.35330187423502846
gavestinel,6450546.0,-0.13321910385633728,-1.7178190223167895
senicapoc,216327.0,-1.5389211958629698,-2.4984447444408993
alpha-tochopherol,1548900.0,-2.465890899357149,1.1941812384330204
fedratinib,16722836.0,2.5741233199576348,0.31560306550767914
azalomycin-b,6444206.0,-2.9444121236270315,1.6670985568697336
htmt,6604743.0,0.9927866116626358,-0.2616036857628994
alisporivir,11513676.0,-0.20641775405705376,1.5591036280507038
furagin,6870646.0,1.3802939660865077,-0.6050148028040017
ademetionine,34756.0,2.0354391660000255,1.8119180618167725
pridopidine,9795739.0,0.12244801692688867,-0.28710216850922743
evenamide,25105689.0,-0.33198595450114343,1.7942248073491536
mk-886,3651377.0,0.019978999507280104,-0.2917951731637056
chlorophyllin,,-1.10945581101696,0.6165187230139888
bucetin,6918884.0,-1.6351210069634476,0.2968486734625917
adatanserin,130918.0,1.9753099439469288,0.048987513456463905
niridazole,6093.0,2.1686693344007706,-0.8716054552008707
sulfamoxole,12894.0,1.080275980985661,-2.7987436221660533
bts,95801.0,-0.7663143085372757,-2.7528326224763022
org-9768,22152353.0,-1.9869794777452074,-1.1942804655955777
lucitanib,25031915.0,0.03972541661964524,0.8774356850502838
fph1-(brd-6125),2210370.0,0.9314080931118376,-1.5997421720349312
ly2157299,10090485.0,1.5741697346164898,-1.247942137790914
capsaicin,1548943.0,-1.5701855657866803,1.822829764604868
trihexyphenidyl,207845.0,-0.7114545135037935,0.9432836308914112
flumatinib,46848036.0,2.352834343311759,-0.16379273303772335
genz-644282,10294813.0,1.600887787687487,2.010241470307605
rheochrysidin,10639.0,-2.733126574482113,-0.3775460625234137
enoximone,53708.0,0.1441787349797452,-1.6882924783455016
oxa-06,24857242.0,0.6010968615680197,-1.9047755772394779
tributyrin,6050.0,-3.141035655081903,1.1519285252953324
ornipressin,,1.4746394609911002,1.4285449473909688
amuvatinib,11282283.0,2.310818856409356,0.6379723399302906
